date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2020-09-25,144.0,146.25,143.88999938964844,140.1989288330078,5531200,JNJ,4,-1.0171973396028022,148.54964301360394,137.14778893219682,47.7181857523931,-126.58591018137642,6.595311350131047,143.53167978922525,141.99352315266927
2020-09-25,65.88700103759766,69.7300033569336,65.66999816894531,69.47000122070312,9190600,MRNA,4,0.12774841786921343,73.682258537947,55.61074111110084,52.27131989310886,62.990623958674405,5.926987232006961,65.69299964904785,69.81374994913737
2020-09-25,33.71916580200195,34.29791259765625,33.700191497802734,32.334259033203125,14365598,PFE,4,-0.32992683150472857,33.90097697817991,31.633074154022243,47.0117295487817,-94.2963259402972,28.563960878570064,33.31908467610677,33.116867478688555
2020-09-28,146.72999572753906,148.2899932861328,146.4199981689453,141.59457397460938,5843200,JNJ,0,-0.9033666072353981,147.73899283874266,137.3299219561792,49.79107881027285,-61.90578679622256,5.908508602937562,143.52687072753906,142.1069714864095
2020-09-28,69.58999633789062,71.5,69.0999984741211,70.55000305175781,7337400,MRNA,0,0.42363581377536264,74.13659228790033,55.46240787994634,53.01055173252294,107.99607878413987,11.315347710128044,65.73966636657715,70.01341667175294
2020-09-28,34.30739974975586,34.70588302612305,34.30739974975586,32.63921356201172,15044269,PFE,0,-0.3014903699736706,33.67269046146545,31.725027205160526,48.70806120111438,-55.38410543108766,17.13000671549098,33.26915562947591,33.14996452331543
2020-09-29,147.60000610351562,147.9199981689453,146.05999755859375,141.54644775390625,6768600,JNJ,1,-0.8077273354722649,146.85186645131176,137.60585449595385,49.72075636220146,-66.32760091462883,3.6156970730170124,143.49655456542968,142.1875872294108
2020-09-29,70.45999908447266,71.33999633789062,69.58499908447266,70.5199966430664,6027600,MRNA,1,0.6482349902289855,74.76269378194094,55.399306111247526,52.98696417009924,108.74615616381493,11.315347710128046,65.76499951680502,70.20291659037272
2020-09-29,34.563568115234375,34.667930603027344,34.184059143066406,32.44188690185547,13512491,PFE,1,-0.2915164536426573,33.42549389028298,31.826921194555897,47.686186725871245,-62.22795481602187,19.445316412211135,33.203978856404625,33.17977279027303
2020-09-30,147.4499969482422,149.72999572753906,146.83999633789062,143.29820251464844,8487700,JNJ,2,-0.5838503539518456,146.43779270401706,137.76582362899074,52.25964079199681,-21.148544327700993,13.661412924577492,143.48957112630208,142.2994702657064
2020-09-30,72.51000213623047,75.38999938964844,70.16000366210938,70.75,15690700,MRNA,2,0.8351635489946432,75.41578385526721,55.48921606843884,53.152256547535785,135.29215034497116,22.86695382309508,65.88899955749511,70.36391658782959
2020-09-30,34.411766052246094,35.06641387939453,34.39278793334961,32.917259216308594,22629275,PFE,2,-0.2424585854834973,33.401277744580604,31.834992778490683,50.285457546683986,-27.99425667007384,8.934312471598979,33.154348882039386,33.224609820048016
2020-10-01,149.30999755859375,149.64999389648438,146.4600067138672,141.79669189453125,6457800,JNJ,3,-0.5215731710080433,145.0940833039724,138.4829400114573,50.02001049669481,-38.56006436435235,11.063623981044781,143.4229766845703,142.3796356201172
2020-10-01,69.56999969482422,70.19999694824219,68.16000366210938,70.02999877929688,6839000,MRNA,3,0.9146640422522125,75.8801122448514,55.55588743471404,52.55389761941347,77.24727185897409,14.962217672241817,65.95666618347168,70.50474987030029
2020-10-01,35.01897430419922,35.189754486083984,34.30739974975586,32.62127685546875,22520396,PFE,3,-0.22487099172792568,33.28078449142357,31.881041451569597,48.72607807701583,-32.56553232186736,5.852295465640834,33.097842407226565,33.26865898768107
2020-10-02,146.2100067138672,148.41000366210938,145.8300018310547,140.75718688964844,5485600,JNJ,4,-0.5497600967437677,144.80200768909495,138.4564273694988,48.530491534007,-64.0450788357186,6.739942893354989,143.28890380859374,142.45490493774415
2020-10-02,67.9000015258789,72.7699966430664,67.25,68.80999755859375,8004900,MRNA,4,0.8692052333138491,76.16115986838012,55.671839933255605,51.53692591865046,77.44996574561965,21.86705210653308,65.98999951680501,70.56891651153565
2020-10-02,34.2125244140625,34.78178405761719,34.184059143066406,32.6302490234375,21461759,PFE,4,-0.2078131772307401,33.27957112207087,31.880461913207448,48.77589061209796,-46.03892337566506,8.616077722269614,33.02788200378418,33.317150910695396
2020-10-05,147.0,148.3800048828125,146.4199981689453,142.6725616455078,4992800,JNJ,0,-0.41278542412760544,144.75638644826395,138.46739895212667,51.29505007333717,-36.27180011606071,6.739942893354993,143.17596893310548,142.5640101114909
2020-10-05,69.63999938964844,72.0199966430664,69.05000305175781,71.94999694824219,6518100,MRNA,0,1.0741680770390474,76.84253757203776,55.9254620770101,53.91151738393779,99.68706950168203,21.86705210653308,66.17333285013835,70.72458311716716
2020-10-05,34.658443450927734,34.99051284790039,34.47817611694336,32.96210861206055,19400029,PFE,0,-0.16560743106804665,33.31764870971732,31.87736433654733,50.61177674473796,-11.376246216972914,3.138903322547838,32.96420021057129,33.36569627126058
2020-10-06,148.27999877929688,148.61000061035156,145.8699951171875,140.7764129638672,5118200,JNJ,1,-0.4520246521400395,144.72946352626755,138.3980679068379,48.62057971714898,-56.11642239242486,2.7495972421485217,142.98699544270832,142.59625498453775
2020-10-06,72.0,73.91999816894531,70.30999755859375,71.04000091552734,7285500,MRNA,1,1.1499180163771854,76.18954491346484,58.248454811876954,53.131041540676065,106.72647571108347,26.882513232490403,66.378666305542,70.71224981943766
2020-10-06,35.10436248779297,35.13282775878906,34.24098587036133,32.44188690185547,25233392,PFE,1,-0.17215214101261012,33.31130381506905,31.90523518639579,47.83177431649163,-30.477394726544077,8.729656329947085,32.884373601277666,33.385141658782956
2020-10-07,146.49000549316406,148.22999572753906,145.80999755859375,142.335693359375,5603100,JNJ,2,-0.35322935636514785,144.43826005109565,138.5140943800567,50.80270000120499,-40.96923559090415,2.3036261042678015,142.852885945638,142.61130193074544
2020-10-07,71.2300033569336,73.23999786376953,70.95899963378906,72.37000274658203,4190600,MRNA,2,1.3022587595986295,75.81043854098009,60.17456130643201,54.13495376480822,107.17108030139333,26.88251323249039,66.58266639709473,70.66774984995524
2020-10-07,34.402278900146484,34.715370178222656,34.184059143066406,32.710968017578125,22160034,PFE,2,-0.15385276119327784,33.321667028287536,31.920882486482967,49.321263568913174,-35.03984701344933,10.06148912027016,32.826372400919595,33.40877555211385
2020-10-08,148.5,149.85000610351562,148.0399932861328,143.30783081054688,4413500,JNJ,3,-0.19425082449461684,144.6440631577071,138.49886897119913,52.114360650203274,18.162158494058477,13.180226813893265,142.74348042805988,142.63713353474935
2020-10-08,73.5,73.76000213623047,72.01000213623047,72.93000030517578,4023800,MRNA,3,1.4514456432836482,75.15261972454785,62.369380016052745,54.55890545902585,115.36035972222503,28.321464661858855,66.66366640726726,70.54624983469645
2020-10-08,34.724857330322266,35.275142669677734,34.639469146728516,33.087677001953125,17857395,PFE,3,-0.10771148172509015,33.33682776489168,32.01694115600675,51.333626496066984,42.509786836476835,4.575125735329552,32.791691080729166,33.431434059143065
2020-10-09,149.64999389648438,151.47999572753906,149.4499969482422,145.30984497070312,5054100,JNJ,4,0.0922234811926046,145.21638706112628,138.2335839471745,54.68804761653671,84.94054284435529,22.46446489589146,142.67899220784506,142.6805554707845
2020-10-09,73.41999816894531,73.66999816894531,72.38999938964844,73.0,4774000,MRNA,4,1.5573732814509214,74.34158094859374,64.54641877674804,54.613155216590215,111.08941298512751,28.321464661858847,66.82933311462402,70.39941654205322
2020-10-09,34.94307327270508,35.21821594238281,34.715370178222656,32.997989654541016,23667465,PFE,4,-0.07748796980528994,33.36541188997695,32.05293642240098,50.83645723956772,47.658015690772274,4.575125735329552,32.75970090230306,33.4543742497762
2020-10-12,151.60000610351562,153.13999938964844,151.02000427246094,146.147216796875,7273200,JNJ,0,0.3824170576634458,145.8867191017696,137.89916499246868,55.717849294557915,140.31013812210756,30.54964992799633,142.6212412516276,142.73633982340496
2020-10-12,73.61000061035156,75.85099792480469,72.91999816894531,75.30999755859375,7590800,MRNA,0,1.8068904411036897,74.79941925008416,65.25258041422248,56.390488488778985,130.25322997085337,34.49943765227582,67.08999977111816,70.07374986012776
2020-10-12,34.819732666015625,35.275142669677734,34.60151672363281,33.0248908996582,19413837,PFE,0,-0.0507795586247326,33.33435103213554,32.06695512020821,50.983758608863425,55.56668623180163,1.4398488113185832,32.72711232503255,33.468140093485516
2020-10-13,149.0,150.1199951171875,147.77000427246094,142.79771423339844,11057600,JNJ,1,0.3382219414937424,145.82955695742936,137.9053154790941,50.92839497010265,24.79282884337968,7.162821688433308,142.45921885172527,142.73231506347656
2020-10-13,75.93000030517578,81.37000274658203,75.5199966430664,78.29000091552734,13669200,MRNA,1,2.219510760174728,76.40245438106487,64.7905456494527,58.55632479418564,175.62144970494285,46.883316300081276,67.53666648864746,70.00058320363362
2020-10-13,34.7912712097168,35.22770309448242,34.75332260131836,33.096641540527344,21543233,PFE,1,-0.023551784294873812,33.324029048933156,32.07189532850825,51.38564637725542,78.18596219129311,1.4398488113185828,32.70050328572591,33.479400698343916
2020-10-14,148.82000732421875,149.02999877929688,147.38999938964844,142.54747009277344,7706400,JNJ,2,0.27977926567933764,145.80234184111848,137.90365791474088,50.592283884594245,6.239035961908167,4.815933321307039,142.34949289957683,142.72188873291014
2020-10-14,80.01000213623047,80.01000213623047,76.32499694824219,76.55999755859375,6634600,MRNA,2,2.379489279097541,77.30066654588622,64.66433360670167,56.86039553399159,152.71970697985188,46.88331630008128,67.97799975077311,69.92891648610433
2020-10-14,35.113853454589844,35.38899230957031,34.69639587402344,33.06077194213867,22120298,PFE,2,-0.004812477986902763,33.33541340910555,32.067686413892496,51.168679728906014,85.31298748555979,6.001829265605588,32.69990552266439,33.48725070953369
2020-10-15,147.47999572753906,147.89999389648438,146.3300018310547,141.67156982421875,5978600,JNJ,3,0.16093010408471287,145.80310804928538,137.9048173657537,49.41151469276225,-35.64830357571028,1.6092003306596319,142.13645782470704,142.69256134033202
2020-10-15,75.4800033569336,76.48999786376953,73.70999908447266,75.58000183105469,5009100,MRNA,3,2.3995356040943676,77.82712869331762,64.90687170341089,55.91146313923287,109.16842313470944,33.24386676354478,68.33999977111816,69.80149987538655
2020-10-15,34.75332260131836,34.85768508911133,34.544593811035156,32.78272247314453,16089205,PFE,3,-0.012256422441360826,33.30632265204468,32.072560328301996,49.49291516024316,21.167785342234847,1.2851756238978465,32.680472183227536,33.46278292338054
2020-10-16,147.60000610351562,148.75999450683594,147.00999450683594,142.54747009277344,6097000,JNJ,4,0.1358530766320314,145.68185403202594,137.92212240840374,50.60411456775178,10.854309304146376,3.5200009402810735,142.08993784586588,142.684206644694
2020-10-16,76.05999755859375,76.93000030517578,73.66500091552734,73.94000244140625,4693600,MRNA,4,2.257070139467004,78.08823437303083,65.0527659931801,54.341463727540884,95.78121584163301,34.34051983109203,68.64333330790201,69.77833321889241
2020-10-16,35.1707763671875,36.16698455810547,35.12334060668945,34.038421630859375,42993503,PFE,4,0.08222081727313224,33.61070458537944,31.88657248371236,56.1951250868756,220.96685256925852,30.0017589626926,32.726813634236656,33.46146411895752
2020-10-19,148.52999877929688,148.89999389648438,144.1300048828125,138.90916442871094,7250800,JNJ,0,-0.17557751222705065,145.7448047739006,137.78409384670485,45.94942283864167,-97.39092743061514,12.323642686808563,141.95294138590495,142.63895772298176
2020-10-19,73.97000122070312,74.08999633789062,70.5,70.95999908447266,6931300,MRNA,0,1.8820092740676984,78.09017404582585,65.2208260152093,51.61696016337813,46.88775097057607,19.274204173386703,68.92199999491373,69.74083321889242
2020-10-19,36.45161437988281,36.85958480834961,35.71157455444336,33.90388488769531,31931352,PFE,0,0.1445721830821327,33.80636984709139,31.850560694900793,55.38060465811096,254.9624984113632,39.88971496534515,32.769866180419925,33.4690060933431
2020-10-20,144.66000366210938,145.75,144.1199951171875,139.13055419921875,5325400,JNJ,1,-0.3999142332235408,145.7123020945182,137.8493235768685,46.26057992300242,-135.04044876608708,12.373469498217176,141.86599477132162,142.61237869262695
2020-10-20,72.06999969482422,73.0999984741211,70.6500015258789,71.30999755859375,5441300,MRNA,1,1.594630871558934,78.0735141165885,65.49648557823572,51.90990398759779,39.889213216801934,19.274204173386707,69.48766657511393,69.59749978383383
2020-10-20,35.92979049682617,35.948768615722656,35.436431884765625,33.62583923339844,22384852,PFE,1,0.169595145140093,33.91182225567367,31.856328073916174,53.71602097942704,153.5900686303346,31.97302618402471,32.81650657653809,33.473690350850426
2020-10-21,144.1199951171875,145.33999633789062,143.91000366210938,138.53378295898438,5221300,JNJ,2,-0.6187248701480996,145.7655663751505,137.74697024594326,45.5296971739603,-143.111717373136,13.476170429638296,141.68087209065754,142.5814308166504
2020-10-21,71.56999969482422,71.5780029296875,68.05999755859375,68.37000274658203,4614800,MRNA,2,1.1167749533177584,77.96774769006706,65.72325191320442,49.31526898872644,-9.503390156667205,7.953091732878899,69.86999994913737,69.37883319854737
2020-10-21,35.436431884765625,35.531307220458984,35.16128921508789,33.25809860229492,18984859,PFE,2,0.15793189083398573,33.933204415893606,31.93181481018062,51.59425234746435,87.15875929000924,24.4447088199839,32.8434144337972,33.4503355662028
2020-10-22,144.16000366210938,145.69000244140625,143.83999633789062,139.64068603515625,5279700,JNJ,3,-0.6948067602716321,145.7368728547298,137.81512757251627,47.13239354278951,-110.32042632889417,10.987687766367701,141.62215983072917,142.57355219523112
2020-10-22,68.50399780273438,72.52999877929688,68.4000015258789,70.83999633789062,5212100,MRNA,3,0.9266961337265514,77.4181223602599,66.83987705990612,51.4253924493067,7.9599191063377,11.262483394780409,70.31266644795735,69.23433310190836
2020-10-22,35.180267333984375,35.64516067504883,35.13282775878906,33.572017669677734,19243616,PFE,3,0.1720361934928718,33.96069166430501,32.05411470166178,53.22580047402576,102.54863605150949,26.304255629889962,32.896632258097334,33.42865982055664
2020-10-23,145.8800048828125,147.47000122070312,144.35000610351562,139.79470825195312,4154400,JNJ,4,-0.7342103816569931,145.75448966714785,137.75708870199279,47.35536159627567,-67.26288082265829,0.8345117814546557,141.54066823323566,142.56346028645834
2020-10-23,72.30000305175781,72.4000015258789,68.80000305175781,70.52999877929688,3735100,MRNA,4,0.742484194968398,77.37938230403505,66.98461687199035,51.14891934652417,-1.226074732712043,11.2624833947804,70.68566640218098,69.11599979400634
2020-10-23,35.986717224121094,36.31878662109375,35.72106170654297,34.244712829589844,30557884,PFE,4,0.2347883320608517,34.15042166761833,32.05543007798714,56.47771073135135,193.76814726026848,36.23062994791253,32.959716161092125,33.42028840382894
2020-10-26,144.42999267578125,144.77000427246094,142.75,138.57229614257812,6929500,JNJ,0,-0.8542294401041772,145.8498597052864,137.3594908806511,45.770482930996636,-136.90636982701403,8.527704905539345,141.40014190673827,142.55020548502605
